well,z,channel,focus_laplacian_var,focus_normalized_var
H18,3,CONC,14052.201171875,193.05688877109512
H18,3,HOECHST,9786.2333984375,216.42059839389665
H18,3,MITO,148487.4375,2614.718847309002
H18,3,PHAandWGA,58238.2421875,1065.4394410306468
H18,3,SYTO,48557.6953125,1021.629399639907
H18,4,CONC,14955.87109375,186.61409719342737
H18,4,HOECHST,10436.8330078125,209.78338816465168
H18,4,MITO,156210.0625,2536.044086174178
H18,4,PHAandWGA,61565.8984375,1039.824701914181
H18,4,SYTO,51497.125,981.0213512133473
H18,5,CONC,15241.48828125,165.88863603370925
H18,5,HOECHST,10787.185546875,193.65438304086595
H18,5,MITO,160136.75,2311.1849162365284
H18,5,PHAandWGA,64793.72265625,973.4564299945383
H18,5,SYTO,53869.60546875,902.7113015924979
H18,6,CONC,15360.4599609375,140.17241492558114
H18,6,HOECHST,10993.3896484375,169.3944447190558
H18,6,MITO,161800.625,2037.9875790089911
H18,6,PHAandWGA,66196.71875,882.4764943918628
H18,6,SYTO,55883.828125,797.7549001451686
H18,7,CONC,15189.763671875,120.56376062901367
H18,7,HOECHST,11037.44921875,149.61588362947583
H18,7,MITO,163149.84375,1853.3372281668958
H18,7,PHAandWGA,67647.1171875,801.3065621818431
H18,7,SYTO,56669.890625,702.0817706393515
H18,8,CONC,15069.146484375,103.70988859398786
H18,8,HOECHST,10998.9697265625,130.02959799021056
H18,8,MITO,164164.234375,1674.7725899012248
H18,8,PHAandWGA,68241.1640625,721.0427566322093
H18,8,SYTO,56902.828125,616.5396299356318
H18,9,CONC,14811.5029296875,89.07354016584543
H18,9,HOECHST,10983.666015625,115.38929661209785
H18,9,MITO,164160.8125,1526.7579479461012
H18,9,PHAandWGA,69382.4140625,651.1341251613427
H18,9,SYTO,57799.671875,540.9263537660396
H18,10,CONC,14706.109375,77.89805313603767
H18,10,HOECHST,10908.697265625,102.24515413184118
H18,10,MITO,165614.53125,1418.8304954220653
H18,10,PHAandWGA,70237.609375,589.9662597447627
H18,10,SYTO,58946.8203125,481.2820332982398
H18,11,CONC,14545.115234375,70.02983291602648
H18,11,HOECHST,10863.697265625,92.80224384911673
H18,11,MITO,164621.375,1317.330717823493
H18,11,PHAandWGA,69741.21875,546.3007871652618
H18,11,SYTO,58977.1015625,438.3295275576575
H18,12,CONC,14403.9677734375,64.51013518362214
H18,12,HOECHST,10886.6279296875,86.54494292658175
H18,12,MITO,164370.453125,1242.732653410323
H18,12,PHAandWGA,70707.1484375,512.2502903221022
H18,12,SYTO,59008.1328125,405.1521661028387
H18,13,CONC,14301.96875,59.023106827079204
H18,13,HOECHST,10933.572265625,80.83060060051649
H18,13,MITO,165011.703125,1169.6866886694092
H18,13,PHAandWGA,69679.0078125,479.29160098258285
H18,13,SYTO,58157.796875,373.3506257460088
H18,14,CONC,14344.29296875,54.52105021996054
H18,14,HOECHST,10978.42578125,75.82560279859094
H18,14,MITO,165371.015625,1104.0906508971896
H18,14,PHAandWGA,70257.46875,453.9337247947567
H18,14,SYTO,59192.5546875,348.1095868404729
H18,15,CONC,14275.923828125,50.960401482107315
H18,15,HOECHST,10977.060546875,71.86335897161891
H18,15,MITO,164939.78125,1049.0212534812663
H18,15,PHAandWGA,70321.5078125,432.79515397376736
H18,15,SYTO,59072.66796875,327.57180693255043
H19,0,CONC,12494.9306640625,87.94266328701055
H19,0,HOECHST,8335.4580078125,90.40303852853854
H19,0,MITO,120192.0546875,1307.0269884376876
H19,0,PHAandWGA,52009.98046875,465.98336867336394
H19,0,SYTO,41593.5859375,437.41016751118224
H19,1,CONC,13993.5703125,121.81529395834156
H19,1,HOECHST,9176.4453125,125.52815232257446
H19,1,MITO,128739.59375,1650.6044126769823
H19,1,PHAandWGA,55132.328125,606.3785883380795
H19,1,SYTO,44641.2265625,582.7123733856313
H19,2,CONC,15420.56640625,146.8290306371903
H19,2,HOECHST,10192.400390625,155.6344139464803
H19,2,MITO,139100.375,1889.6455210117124
H19,2,PHAandWGA,60827.1953125,725.0408305507266
H19,2,SYTO,49782.3828125,711.2100081352442
H19,3,CONC,16581.46875,149.78323505382727
H19,3,HOECHST,11063.9091796875,167.8425417225376
H19,3,MITO,150829.390625,1853.6849939400058
H19,3,PHAandWGA,64541.609375,765.1192343486747
H19,3,SYTO,53628.125,750.9414042928136
H19,4,CONC,17838.4921875,146.18305021261418
H19,4,HOECHST,12012.427734375,165.90493258482005
H19,4,MITO,160601.71875,1737.5785266919124
H19,4,PHAandWGA,69517.5859375,751.043445115362
H19,4,SYTO,58172.15625,730.5890438540001
H19,5,CONC,18685.56640625,128.70629729769908
H19,5,HOECHST,12757.1669921875,154.84848264113242
H19,5,MITO,167458.15625,1510.805409907515
H19,5,PHAandWGA,73918.84375,684.4331768274774
H19,5,SYTO,62891.57421875,660.4100873930697
H19,6,CONC,19082.39453125,105.86581202558689
H19,6,HOECHST,13306.13671875,134.1765266491936
H19,6,MITO,172075.96875,1285.213106282263
H19,6,PHAandWGA,77080.6484375,598.5774543775384
H19,6,SYTO,65157.7421875,562.3377371711844
H19,7,CONC,19333.935546875,87.04439113730471
H19,7,HOECHST,13478.5888671875,114.79642052307447
H19,7,MITO,173843.65625,1088.979171627655
H19,7,PHAandWGA,78515.7109375,513.1134774130802
H19,7,SYTO,67871.828125,469.34998994460506
H19,8,CONC,19372.40625,69.78847939110832
H19,8,HOECHST,13499.306640625,94.86389219379136
H19,8,MITO,174737.4375,906.1358988269732
H19,8,PHAandWGA,79981.515625,433.384714368298
H19,8,SYTO,69739.2265625,387.4256630238968
H19,9,CONC,19215.953125,55.48086433905021
H19,9,HOECHST,13477.1328125,78.17184032836018
H19,9,MITO,174214.3125,758.0303939269547
H19,9,PHAandWGA,81221.8046875,362.31884004061226
H19,9,SYTO,69210.453125,312.7431522361509
H19,10,CONC,18945.65234375,44.43550269202022
H19,10,HOECHST,13412.5634765625,65.55132050614475
H19,10,MITO,172916.0,643.5369235402018
H19,10,PHAandWGA,81416.734375,305.56565396465027
H19,10,SYTO,69485.3125,258.8106942747584
H19,11,CONC,18545.4765625,36.992934845022326
H19,11,HOECHST,13322.74609375,56.875622245992
H19,11,MITO,171751.953125,566.9525650043007
H19,11,PHAandWGA,81910.734375,263.2344074142293
H19,11,SYTO,68804.890625,219.8674069601303
H19,12,CONC,18292.87109375,32.156576177684784
H19,12,HOECHST,13217.41015625,50.476140254317095
H19,12,MITO,168980.1875,514.1909071325483
H19,12,PHAandWGA,81281.4140625,234.6590892158859
H19,12,SYTO,68554.265625,194.30669070157583
H19,13,CONC,18108.64453125,28.01458484533037
H19,13,HOECHST,13188.51953125,45.33511428521734
H19,13,MITO,168085.140625,468.6869591368188
H19,13,PHAandWGA,80680.296875,210.59116956944663
H19,13,SYTO,69147.140625,172.6336040169471
H19,14,CONC,17965.8984375,24.967950282023402
H19,14,HOECHST,13234.005859375,41.640734516496835
H19,14,MITO,169463.9375,429.14856316989597
H19,14,PHAandWGA,81816.640625,191.6456388002873
H19,14,SYTO,68008.828125,156.52155802203313
H19,15,CONC,17963.693359375,22.99723509725733
H19,15,HOECHST,13228.98046875,39.186613297313166
H19,15,MITO,168229.40625,402.2276972097743
H19,15,PHAandWGA,81785.59375,177.49167693134464
H19,15,SYTO,67937.4375,145.59185093089175
H20,0,CONC,8867.59765625,59.83756806293869
H20,0,HOECHST,6266.3564453125,64.68855833950751
H20,0,MITO,101974.15625,1069.3323927620254
H20,0,PHAandWGA,41145.1171875,452.6368842955075
H20,0,SYTO,30803.5390625,371.38557360469855
H20,1,CONC,9914.6044921875,92.39620891568038
H20,1,HOECHST,6796.865234375,95.35792293073678
H20,1,MITO,109090.3125,1529.648313184197
H20,1,PHAandWGA,43370.62109375,575.5181900287795
H20,1,SYTO,33469.1875,505.53122178824697
H20,2,CONC,11246.19140625,142.67469137914935
H20,2,HOECHST,7524.716796875,136.51248403917376
H20,2,MITO,120877.6015625,2208.9252669477955
H20,2,PHAandWGA,47359.1015625,771.303375570493
H20,2,SYTO,37269.94921875,714.5052077239999
H20,3,CONC,12666.1015625,169.76442792642322
H20,3,HOECHST,8412.02734375,168.48890837657527
H20,3,MITO,131953.59375,2533.228808142671
H20,3,PHAandWGA,51486.97265625,908.8793745357937
H20,3,SYTO,41850.7578125,862.0387797638334
H20,4,CONC,13885.3818359375,179.68600895013617
H20,4,HOECHST,9455.169921875,189.92224813460115
H20,4,MITO,144240.59375,2616.436990615161
H20,4,PHAandWGA,56518.609375,978.8393965366561
H20,4,SYTO,46455.640625,928.5237981412685
H20,5,CONC,14894.6552734375,182.052594915789
H20,5,HOECHST,10184.1484375,196.47412630835072
H20,5,MITO,150340.9375,2529.267273596676
H20,5,PHAandWGA,60706.2265625,1008.3210596328851
H20,5,SYTO,49655.375,937.065330234716
H20,6,CONC,15514.083984375,168.0963710091395
H20,6,HOECHST,10799.751953125,192.15054777944337
H20,6,MITO,156608.65625,2318.3073875366204
H20,6,PHAandWGA,64673.10546875,965.0223278185119
H20,6,SYTO,53487.62890625,888.585240483734
H20,7,CONC,15868.263671875,145.62896757641133
H20,7,HOECHST,11174.6181640625,170.7344258775783
H20,7,MITO,160923.125,2031.6601332732682
H20,7,PHAandWGA,66652.0078125,880.5146410071179
H20,7,SYTO,56300.453125,791.2016535816549
H20,8,CONC,15882.2001953125,123.12388405145384
H20,8,HOECHST,11243.06640625,149.20145748679727
H20,8,MITO,162544.828125,1778.6843128007151
H20,8,PHAandWGA,68468.0,794.4608297064273
H20,8,SYTO,57965.640625,699.8777305813495
H20,9,CONC,15850.8037109375,101.79993231573829
H20,9,HOECHST,11343.9228515625,127.49031433325406
H20,9,MITO,163768.953125,1563.2037941892925
H20,9,PHAandWGA,69882.0859375,702.0131677359825
H20,9,SYTO,58734.171875,597.5900908696726
H20,10,CONC,15682.5390625,86.54692005571181
H20,10,HOECHST,11256.5966796875,109.27686295925454
H20,10,MITO,164490.46875,1386.8514761491806
H20,10,PHAandWGA,71090.8203125,627.91492444736
H20,10,SYTO,59116.10546875,517.4919496734221
H20,11,CONC,15331.53125,74.61350719351633
H20,11,HOECHST,11140.421875,95.33312174995038
H20,11,MITO,163078.125,1253.712478328464
H20,11,PHAandWGA,71869.0234375,568.1705220829621
H20,11,SYTO,58881.1484375,458.1029262703957
H20,12,CONC,15092.2734375,65.36697708364169
H20,12,HOECHST,11084.5859375,85.24708422346859
H20,12,MITO,162097.8125,1146.9335968840396
H20,12,PHAandWGA,71451.53125,516.404729950282
H20,12,SYTO,60044.79296875,407.9799482673028
H20,13,CONC,14933.076171875,58.407073981906414
H20,13,HOECHST,11052.0546875,77.25045422551462
H20,13,MITO,162675.65625,1059.3871208454625
H20,13,PHAandWGA,71138.2890625,473.27483525948605
H20,13,SYTO,59674.0390625,367.8423656461824
H20,14,CONC,14788.2939453125,53.50743638023583
H20,14,HOECHST,11004.7314453125,71.44506432285138
H20,14,MITO,162237.171875,988.9917304559134
H20,14,PHAandWGA,72391.5,441.55154044866606
H20,14,SYTO,58919.0625,340.44274439575236
H20,15,CONC,14665.328125,49.19388735276559
H20,15,HOECHST,11005.189453125,66.49643532612083
H20,15,MITO,161156.75,922.5259273686281
H20,15,PHAandWGA,72415.640625,413.0924292852747
H20,15,SYTO,58509.1484375,314.98910173814284
H21,0,CONC,12156.775390625,112.95444492903553
H21,0,HOECHST,8254.9140625,113.72986857457157
H21,0,MITO,109308.3125,1116.8293435076896
H21,0,PHAandWGA,48872.671875,581.9374753281932
H21,0,SYTO,40314.6171875,586.4631072891389
H21,1,CONC,13516.986328125,160.67371322383312
H21,1,HOECHST,9080.171875,155.1311185133772
H21,1,MITO,116142.96875,1377.0049357341134
H21,1,PHAandWGA,52266.55859375,756.1647443331241
H21,1,SYTO,43922.875,787.4461034511384
H21,2,CONC,14821.927734375,190.21185984925887
H21,2,HOECHST,9921.25390625,179.88713056835715
H21,2,MITO,121442.4375,1485.6354343058354
H21,2,PHAandWGA,55982.2421875,866.5896878641852
H21,2,SYTO,48259.00390625,927.8355255965
H21,3,CONC,15842.85546875,191.09811490685527
H21,3,HOECHST,10894.322265625,198.4854573854939
H21,3,MITO,128516.2421875,1524.5506776046805
H21,3,PHAandWGA,59762.265625,900.0716481874964
H21,3,SYTO,52277.296875,971.0624970455473
H21,4,CONC,16582.02734375,182.01306119367362
H21,4,HOECHST,11512.740234375,195.35166816150686
H21,4,MITO,132774.15625,1456.7102099728718
H21,4,PHAandWGA,63625.7578125,882.2320420542449
H21,4,SYTO,55141.77734375,933.294024443262
H21,5,CONC,17205.52734375,165.47468698438345
H21,5,HOECHST,12027.9130859375,180.6054555999191
H21,5,MITO,139149.71875,1372.7012647254458
H21,5,PHAandWGA,66399.59375,827.314119495805
H21,5,SYTO,58579.84375,853.9788167778023
H21,6,CONC,17710.59765625,145.3281546974081
H21,6,HOECHST,12408.068359375,161.0563052803113
H21,6,MITO,143857.34375,1265.1164279384031
H21,6,PHAandWGA,68784.09375,757.2996396732491
H21,6,SYTO,60625.2578125,764.4547976096513
H21,7,CONC,18152.9375,124.03998565320548
H21,7,HOECHST,12695.447265625,140.98450835093095
H21,7,MITO,146789.5625,1133.5760378089276
H21,7,PHAandWGA,71602.1328125,666.7253972266179
H21,7,SYTO,63970.16796875,657.1542433256284
H21,8,CONC,18348.4921875,106.25258229936786
H21,8,HOECHST,12931.2265625,124.86760115681558
H21,8,MITO,150907.875,1020.827829249118
H21,8,PHAandWGA,73722.4375,586.3582913083574
H21,8,SYTO,65571.0546875,566.2052378292088
H21,9,CONC,18390.3359375,92.28119649647232
H21,9,HOECHST,13104.62890625,110.16853844570618
H21,9,MITO,152016.96875,923.7991665647238
H21,9,PHAandWGA,75159.375,523.6293457224517
H21,9,SYTO,66166.015625,497.7090083794207
H21,10,CONC,18259.865234375,81.53586658171238
H21,10,HOECHST,13130.28515625,99.29494208383142
H21,10,MITO,153214.96875,846.1753871824399
H21,10,PHAandWGA,75085.359375,472.4137628182354
H21,10,SYTO,66631.328125,446.57886411023895
H21,11,CONC,18185.4296875,73.15696208997986
H21,11,HOECHST,13167.2421875,91.24748789987075
H21,11,MITO,154642.53125,782.0262104406912
H21,11,PHAandWGA,76665.1875,432.3574912535684
H21,11,SYTO,65826.140625,405.594678802564
H21,12,CONC,18165.65625,66.46751334468253
H21,12,HOECHST,13256.8017578125,84.73594881504022
H21,12,MITO,156914.75,729.36919060302
H21,12,PHAandWGA,77143.15625,397.78224914959213
H21,12,SYTO,67018.0234375,371.38349444322284
H21,13,CONC,18119.00390625,61.16502017225097
H21,13,HOECHST,13329.009765625,79.0956135572474
H21,13,MITO,157114.15625,682.5188417077425
H21,13,PHAandWGA,77246.234375,368.6787353411028
H21,13,SYTO,67210.1171875,344.5781539204942
H21,14,CONC,18071.529296875,57.36865856688942
H21,14,HOECHST,13348.2109375,74.79532034105124
H21,14,MITO,157166.8125,646.1880956147093
H21,14,PHAandWGA,76301.21875,348.1114679868976
H21,14,SYTO,66903.5078125,324.8299454327064
H21,15,CONC,18125.2265625,54.70790636592225
H21,15,HOECHST,13421.572265625,71.81367212704738
H21,15,MITO,157634.46875,619.5192568782732
H21,15,PHAandWGA,76987.734375,333.42478485622473
H21,15,SYTO,66271.109375,310.1569835147746
H22,0,CONC,7155.359375,99.80807672855539
H22,0,HOECHST,4139.421875,79.60635817529653
H22,0,MITO,87322.21875,2151.491176333509
H22,0,PHAandWGA,31384.1171875,757.5199166215302
H22,0,SYTO,20817.77734375,536.8237530760123
H22,1,CONC,8118.73876953125,148.88580814958135
H22,1,HOECHST,4638.447265625,118.19527376034642
H22,1,MITO,95347.046875,2886.3179069955577
H22,1,PHAandWGA,33613.44921875,981.3435084027172
H22,1,SYTO,23919.23046875,758.5847693695545
H22,2,CONC,8832.87109375,169.67754362830397
H22,2,HOECHST,5089.677734375,145.43954220490346
H22,2,MITO,102398.15625,3181.7336675148435
H22,2,PHAandWGA,36503.84375,1123.9961111772932
H22,2,SYTO,26378.58984375,885.7293321933515
H22,3,CONC,9309.5166015625,172.81957033776084
H22,3,HOECHST,5381.2314453125,150.39378092590954
H22,3,MITO,107035.0625,3190.4020948545754
H22,3,PHAandWGA,39629.0234375,1182.279512655532
H22,3,SYTO,29351.275390625,917.2006183227045
H22,4,CONC,9788.5322265625,171.71966967915685
H22,4,HOECHST,5629.2421875,147.85292799691817
H22,4,MITO,110736.8046875,3199.7517106871073
H22,4,PHAandWGA,41873.5390625,1194.6021416310127
H22,4,SYTO,31389.80078125,903.8395119496856
H22,5,CONC,10073.291015625,165.5805904579406
H22,5,HOECHST,5896.7294921875,147.34897307918024
H22,5,MITO,114308.3984375,3161.573723588303
H22,5,PHAandWGA,43401.08203125,1175.250663493545
H22,5,SYTO,33293.625,873.8406837973392
H22,6,CONC,10179.5234375,158.0783400460439
H22,6,HOECHST,6048.9384765625,142.29708319887754
H22,6,MITO,116371.0625,2954.9383035613314
H22,6,PHAandWGA,45958.15625,1146.1128719981507
H22,6,SYTO,34941.02734375,840.0517703968517
H22,7,CONC,10311.2734375,149.9617518770906
H22,7,HOECHST,6147.212890625,134.16175810950284
H22,7,MITO,118306.2890625,2817.158633123727
H22,7,PHAandWGA,46796.66796875,1115.1137739046774
H22,7,SYTO,35918.12109375,801.7418894803834
H22,8,CONC,10432.373046875,142.29021927300417
H22,8,HOECHST,6277.1416015625,127.99948652701624
H22,8,MITO,120885.7890625,2721.030925860043
H22,8,PHAandWGA,47960.33984375,1079.9844336474962
H22,8,SYTO,37435.48828125,766.3100910950736
H22,9,CONC,10489.5283203125,135.57644588077426
H22,9,HOECHST,6355.87890625,122.51240327949354
H22,9,MITO,121795.0625,2616.729959986594
H22,9,PHAandWGA,48848.234375,1046.9159900493698
H22,9,SYTO,37868.8515625,728.1407877495287
H22,10,CONC,10539.662109375,129.71983181915277
H22,10,HOECHST,6418.94970703125,117.24546992608514
H22,10,MITO,123207.203125,2523.09440710733
H22,10,PHAandWGA,49466.37890625,1010.0683132306349
H22,10,SYTO,37590.8828125,695.1659136841823
H22,11,CONC,10570.57421875,124.21582007995138
H22,11,HOECHST,6494.19140625,112.29988818094056
H22,11,MITO,123914.40625,2420.539502261388
H22,11,PHAandWGA,50923.03515625,977.4898777487354
H22,11,SYTO,38141.1875,665.1938136888255
H22,12,CONC,10624.2763671875,119.51745170920714
H22,12,HOECHST,6538.41748046875,107.83827269445196
H22,12,MITO,124381.125,2319.4017373201955
H22,12,PHAandWGA,50493.7890625,951.0099395563257
H22,12,SYTO,38034.7734375,638.2403471945335
H22,13,CONC,10663.4453125,115.11406316892844
H22,13,HOECHST,6622.25390625,104.08626555232853
H22,13,MITO,124646.78125,2232.2536979681354
H22,13,PHAandWGA,50937.80859375,923.1967074446156
H22,13,SYTO,38194.828125,616.7175764803535
H22,14,CONC,10751.849609375,111.20805437113323
H22,14,HOECHST,6668.55029296875,100.0629442234191
H22,14,MITO,125341.28125,2151.8317660600683
H22,14,PHAandWGA,52048.828125,900.9327954912957
H22,14,SYTO,38055.7265625,593.1921147928416
H22,15,CONC,10844.052734375,107.3316580742225
H22,15,HOECHST,6762.12890625,96.58333109275094
H22,15,MITO,127288.0625,2062.939499600212
H22,15,PHAandWGA,52256.98828125,875.0507772006273
H22,15,SYTO,38539.3125,569.1731787447168
H23,0,CONC,11572.7314453125,77.50558141237717
H23,0,HOECHST,6417.205078125,59.814541295363576
H23,0,MITO,104282.0078125,975.998686657901
H23,0,PHAandWGA,47242.9921875,443.69886959169196
H23,0,SYTO,37059.77734375,394.85133674286607
H23,1,CONC,13574.111328125,144.23375092278047
H23,1,HOECHST,7040.57958984375,85.41060475698215
H23,1,MITO,114722.2890625,1497.3342104866242
H23,1,PHAandWGA,51232.8203125,663.297468381054
H23,1,SYTO,40627.65234375,598.9653238852379
H23,2,CONC,16456.69921875,228.27476568431197
H23,2,HOECHST,8445.755859375,165.0611244880034
H23,2,MITO,130561.078125,2116.0469685303874
H23,2,PHAandWGA,57717.26171875,903.3226460461902
H23,2,SYTO,46519.31640625,914.9037475294795
H23,3,CONC,17640.70703125,224.5561326562671
H23,3,HOECHST,9441.41015625,187.69437425709535
H23,3,MITO,138492.96875,2158.030950451267
H23,3,PHAandWGA,62085.80859375,950.8701733249576
H23,3,SYTO,51759.578125,967.4465136535209
H23,4,CONC,18649.5390625,207.87871090297807
H23,4,HOECHST,9927.099609375,170.61053018729223
H23,4,MITO,146387.609375,2077.593938195931
H23,4,PHAandWGA,66075.5,942.722823791216
H23,4,SYTO,55518.421875,914.7417202818542
H23,5,CONC,19228.4609375,185.4870972383635
H23,5,HOECHST,10525.1005859375,163.1203745392717
H23,5,MITO,151448.5,1953.6765432405373
H23,5,PHAandWGA,69501.8515625,880.7993425446768
H23,5,SYTO,58352.9296875,843.8348199692177
H23,6,CONC,19513.3671875,160.7191384662274
H23,6,HOECHST,10847.939453125,145.96849247853922
H23,6,MITO,155484.09375,1767.287709464865
H23,6,PHAandWGA,73010.6953125,796.173519787693
H23,6,SYTO,61707.3515625,746.7100910024778
H23,7,CONC,19850.4140625,137.95166242103025
H23,7,HOECHST,11007.5234375,124.6175868318694
H23,7,MITO,158032.015625,1591.053452338034
H23,7,PHAandWGA,74849.25,698.4588525428161
H23,7,SYTO,62768.74609375,643.6530388572894
H23,8,CONC,19822.41015625,116.12495945434185
H23,8,HOECHST,11078.185546875,106.64575558091117
H23,8,MITO,159052.265625,1371.5173336981013
H23,8,PHAandWGA,76050.984375,604.0703582293992
H23,8,SYTO,64640.34375,549.430493056485
H23,9,CONC,19599.83984375,99.41991301712517
H23,9,HOECHST,10952.5244140625,92.96523420118834
H23,9,MITO,159186.28125,1264.921779538372
H23,9,PHAandWGA,76583.65625,539.3298687875902
H23,9,SYTO,64933.2890625,482.2139529201005
H23,10,CONC,19350.771484375,87.90278340248668
H23,10,HOECHST,10831.0751953125,83.50994192445782
H23,10,MITO,156972.875,1185.411847627371
H23,10,PHAandWGA,76341.296875,493.8407459090784
