case,kind,compound,r
nyquist_14planes,null,,0.27584364245306137
nyquist_14planes,null,,0.18524210920785994
nyquist_14planes,null,,0.37412087600504257
nyquist_14planes,null,,0.22438650974326252
nyquist_14planes,null,,0.25830372795931145
nyquist_14planes,null,,0.43255669076522085
nyquist_14planes,null,,0.19146542652838228
nyquist_14planes,null,,0.21550457938910847
nyquist_14planes,null,,0.3947420079175853
nyquist_14planes,null,,0.2678744195414247
nyquist_14planes,null,,0.40958555740640856
nyquist_14planes,null,,0.19669150257759824
nyquist_14planes,null,,0.27355571973986925
nyquist_14planes,null,,0.20261511556123335
nyquist_14planes,null,,0.25882035543767673
nyquist_14planes,null,,0.2627581867332341
nyquist_14planes,null,,0.2855445551209172
nyquist_14planes,null,,0.2192296951743772
nyquist_14planes,null,,0.2708475661989796
nyquist_14planes,null,,0.1263128774670455
nyquist_14planes,null,,0.2367361477098366
nyquist_14planes,null,,0.35480006696917843
nyquist_14planes,null,,0.3135620402828685
nyquist_14planes,null,,0.2930833724932948
nyquist_14planes,null,,0.1401011779162456
nyquist_14planes,null,,0.22549998718067832
nyquist_14planes,null,,0.2851944730635224
nyquist_14planes,null,,0.18189114003036347
nyquist_14planes,null,,0.15801896953025954
nyquist_14planes,null,,0.29905365819742324
nyquist_14planes,null,,0.2644922384930465
nyquist_14planes,null,,0.3410136294081374
nyquist_14planes,null,,0.33552917277822547
nyquist_14planes,null,,0.2078637438223038
nyquist_14planes,null,,0.21492021575564157
nyquist_14planes,null,,0.322285615638248
nyquist_14planes,null,,0.228927859212896
nyquist_14planes,null,,0.21610568432056365
nyquist_14planes,null,,0.29373375010056163
nyquist_14planes,null,,0.27029554770009373
nyquist_14planes,null,,0.322285615638248
nyquist_14planes,null,,0.26569334216891505
20_40,replicate,abemaciclib,0.5499091574808894
20_40,replicate,binimetinib,0.5448579769768405
20_40,replicate,fluorouracil,0.6448268787507345
20_40,replicate,gemcitabine,0.6034039286812175
20_40,replicate,sn-38,0.8379318865242599
20_40,replicate,trifluridine,0.7160212780691402
20_40,null,,0.7397311071210692
20_40,null,,0.27694766006817445
20_40,null,,0.4787892207369459
20_40,null,,0.5914212801722531
20_40,null,,0.3368578843192349
20_40,null,,0.7520238057078699
20_40,null,,0.5444745955314458
20_40,null,,0.2861913488782807
20_40,null,,0.3414899897632485
20_40,null,,0.5155921282107291
20_40,null,,0.4642851456349037
20_40,null,,0.48797264145463054
20_40,null,,0.5785754505305327
20_40,null,,0.17355217878996107
20_40,null,,0.21990706533866178
20_40,null,,0.5353033923264797
20_40,null,,0.3602064880966907
20_40,null,,0.22647667700531296
20_40,null,,0.3477549136401443
20_40,null,,0.162966101647646
20_40,null,,0.7915969325073707
20_40,null,,0.4078895277238154
20_40,null,,0.26190168613988635
20_40,null,,0.5385357773034826
20_40,null,,0.500821607804827
20_40,null,,0.4607886008956
20_40,null,,0.6113224209459306
20_40,null,,0.12122131398232691
20_40,null,,0.2020019649104055
20_40,null,,0.23456522877137584
20_40,null,,0.5616878318716504
20_40,null,,0.5952092438174388
20_40,null,,0.541553008078074
20_40,null,,0.30843405832645965
20_40,null,,0.11472082952028703
20_40,null,,0.6082239328787183
20_40,null,,0.4061898900072198
20_40,null,,0.6765225364080245
20_40,null,,0.36682599869169347
20_40,null,,0.552094277874513
20_40,null,,0.3536554798439522
20_40,null,,0.2526874155084722
20_40,null,,0.37225542923672167
20_40,null,,0.3392261179145903
20_40,null,,0.38310714677948815
20_40,null,,0.7601677583019012
20_40,null,,0.4113924877397783
20_40,null,,0.26213398241537367
20_40,null,,0.18862844892699285
20_40,null,,0.26295536720527496
20_40,null,,0.39072723604402004
20_40,null,,0.39621966884081977
20_40,null,,0.3817532024294256
20_40,null,,0.11515786891966863
20_40,null,,0.6620436907008544
20_40,null,,0.42839499018874166
20_40,null,,0.7665004024944128
20_40,null,,0.5404250371556546
20_40,null,,0.07425871445930288
20_40,null,,0.48771451214784234
20_40,null,,0.5501895691479146
20_40,null,,0.21930376543992913
20_40,null,,0.31947287258795726
20_40,null,,0.3910781908283734
20_40,null,,0.4988251248408997
20_40,null,,0.1203343043385771
20_40,null,,0.4306220917036267
20_40,null,,0.2514873164095318
20_40,null,,0.36628255856752595
20_40,null,,0.5258392656471396
20_40,null,,0.5471678711062004
20_40,null,,0.2620939846091524
20_40,null,,0.5558161924648752
20_40,null,,0.2121384766230321
20_40,null,,0.19826904688235206
20_40,null,,0.22695987651132965
20_40,null,,0.3817532024294256
20_40,null,,0.29829281094813065
20_40,null,,0.6711248956103725
20_40,null,,0.3816479525414715
20_40,null,,0.44028639631967886
20_40,null,,0.19658148865770933
20_40,null,,0.7510473898638569
20_40,null,,0.6329872489529438
20_40,null,,0.3827930172633243
20_40,null,,0.5952460503462427
20_40,null,,0.5177572711105345
20_40,null,,0.5888345480727605
20_40,null,,0.4297351319797802
20_40,null,,0.336625945710881
20_40,null,,0.24247698642775584
20_40,null,,0.304470600991555
20_40,null,,0.24088991344928382
20_40,null,,0.3753008389760718
20_40,null,,0.2848761869666025
20_40,null,,0.5477705856084197
20_40,null,,0.36923304548893865
20_40,null,,0.5179502253462474
20_40,null,,0.4195621824137922
20_40,null,,0.2704186219709982
20_40,null,,0.4798753005456412
20_40,null,,0.323947043659173
20_40,null,,0.42015810537948517
20_40,null,,0.7115647346037807
20_40,null,,0.297192715164111
20_40,null,,0.15350235487065642
20_40,null,,0.5338393128212926
20_40,null,,0.1241579427945552
20_40,null,,0.5839567589857079
20_40,null,,0.4950440557702837
20_40,null,,0.3910781908283734
20_40,null,,0.32975128531519265
20_40,null,,0.24348405062033218
20_40,null,,0.47112476830356215
20_40,null,,0.36682599869169347
20_40,null,,0.17085663245506102
20_40,null,,0.4949223244709531
20_40,null,,0.3846053303255802
20_40,null,,0.17018490940991526
20_40,null,,0.5914212801722531
20_40,null,,0.21930376543992913
20_40,null,,0.4576278641492343
20_40,null,,0.162966101647646
20_40,null,,0.2864325461558298
20_40,null,,0.5641839525445079
20_40,null,,0.48412336264582667
20_40,null,,0.38663800479473565
20_40,null,,0.31024459437489915
20_40,null,,0.3615352084096138
20_40,null,,0.15070202921456066
20_40,null,,0.27528135750210636
20_40,null,,0.28819834257412935
20_40,null,,0.24247698642775584
20_40,null,,0.24518960889540836
20_40,null,,0.6109127644767975
20_40,null,,0.39223144834022167
20_40,null,,0.2142850253758702
20_40,null,,0.560186773426461
20_40,null,,0.30729351092305096
20_40,null,,0.27553132827234356
20_40,null,,0.22755871103533845
20_40,null,,0.24260179891501446
20_40,null,,0.18557114409985995
20_40,null,,0.41688907192569463
20_40,null,,0.30078888917204166
20_40,null,,0.5831904842396921
20_40,null,,0.42210078260911726
20_40,null,,0.4038061814359699
20_40,null,,0.5215261506631845
20_40,null,,0.35433301001378215
20_40,null,,0.37225542923672167
20_40,null,,0.6148689655356377
20_40,null,,0.15070202921456066
20_40,null,,0.5122091845573434
20_40,null,,0.7351201197758471
20_40,null,,0.4192193336473811
20_40,null,,0.7195565358487618
20_40,null,,0.39621966884081977
20_40,null,,0.5511090615447
20_40,null,,0.3120785970046928
20_40,null,,0.30236248262172044
20_40,null,,0.2622749344108776
20_40,null,,0.29236574902708456
20_40,null,,0.6223507066092371
20_40,null,,0.38299269207139025
20_40,null,,0.5561280726118901
20_40,null,,0.19186386701418537
20_40,null,,0.3630255613274013
20_40,null,,0.20083134590682492
20_40,null,,0.3567875307111113
20_40,null,,0.40754705218481213
20_40,null,,0.6450511160487375
20_40,null,,0.32554890329866826
20_40,null,,0.5952460503462427
20_40,null,,0.16226737072486153
20_40,null,,0.27048600305077664
20_40,null,,0.3824614256454525
20_40,null,,0.2302232206367439
20_40,null,,0.3465584245083994
20_40,null,,0.28819834257412935
20_40,null,,0.521374176588494
20_40,null,,0.2505375860391198
20_40,null,,0.6445090770745217
20_40,null,,0.6039948185882865
20_40,null,,0.5386516187144448
20_40,null,,0.2020019649104055
20_40,null,,0.7560811590633953
20_40,null,,0.4191871053305334
20_40,null,,0.2301882570410117
20_40,null,,0.5501895691479146
20_40,null,,0.19091203631428835
20_40,null,,0.548769825877688
20_40,null,,0.2605486345448898
20_40,null,,0.1576861546249087
20_40,null,,0.36923304548893865
20_40,null,,0.2792990227597257
20_40,null,,0.28964336894764503
20_40,null,,0.24518960889540836
20_40,null,,0.6442141088435572
20_40,null,,0.14039555517065463
20_40,null,,0.21107529153283236
20_40,null,,0.3824614256454525
20_40,null,,0.3686143823424922
20_40,null,,0.3954831586294611
20_40,null,,0.4798753005456412
20_40,null,,0.23203919879710733
20_40,null,,0.2774954937341601
20_40,null,,0.5349006878126247
20_40,null,,0.17005831667296573
20_40,null,,0.22841242438109727
20_40,null,,0.2978879600289832
20_40,null,,0.27048600305077664
20_40,null,,0.3629817957616235
20_40,null,,0.6450511160487375
20_40,null,,0.5174479968646442
20_40,null,,0.22841242438109727
20_40,null,,0.25205343980606154
20_40,null,,0.3428263328676411
20_40,null,,0.2848656285114239
20_40,null,,0.45393593997466575
20_40,null,,0.5952092438174388
20_40,null,,0.21470329231177618
20_40,null,,0.22647667700531296
20_40,null,,0.5031419146465231
20_40,null,,0.5122091845573434
20_40,null,,0.31229884465920627
20_40,null,,0.31947287258795726
20_40,null,,0.5699552737152088
20_40,null,,0.5779521826019749
20_40,null,,0.30484434355322054
20_40,null,,0.3392261179145903
20_40,null,,0.4239764476143771
20_40,null,,0.23729782531437296
20_40,null,,0.5380036259672747
20_40,null,,0.5445396372440443
20_40,null,,0.4918037138886466
20_40,null,,0.49449475881986443
20_40,null,,0.1605080066034167
20_40,null,,0.3368578843192349
20_40,null,,0.6039948185882865
20_40,null,,0.17795816895611571
20_40,null,,0.2504978678274703
20_40,null,,0.16874963231638018
20_40,null,,0.3954831586294611
20_40,null,,0.11571306810479279
20_40,null,,0.5380036259672747
20_40,null,,0.3120785970046928
20_40,null,,0.3541279436869143
20_40,null,,0.4140906421027574
20_40,null,,0.313154713582676
20_40,null,,0.24747988239338195
20_40,null,,0.3465584245083994
20_40,null,,0.21043033851228746
20_40,null,,0.24875414531406323
20_40,null,,0.5675623763478913
20_40,null,,0.24348405062033218
20_40,null,,0.3477549136401443
20_40,null,,0.19668242017532575
20_40,null,,0.28992528977214993
20_40,null,,0.32975128531519265
20_40,null,,0.40536561910030255
20_40,null,,0.4988251248408997
20_40,null,,0.5721711161129533
20_40,null,,0.5495434170062112
20_40,null,,0.49502542613580086
20_40,null,,0.31947287258795726
20_40,null,,0.3889629331930891
20_40,null,,0.4655476789488972
20_40,null,,0.45943004703046986
20_40,null,,0.5699552737152088
20_40,null,,0.4176567874066196
20_40,null,,0.1943976165582481
20_40,null,,0.24107388576083127
20_40,null,,0.22856045672989514
20_40,null,,0.07183750008952827
20_40,null,,0.41672811770408347
20_40,null,,0.6223507066092371
20_40,null,,0.5065368749704711
20_40,null,,0.3809062717875001
20_40,null,,0.5404250371556546
20_40,null,,0.35174592486973205
20_40,null,,0.29236574902708456
20_40,null,,0.5065368749704711
20_40,null,,0.39462600484162924
20_40,null,,0.5380036259672747
20_40,null,,0.25286826164629683
20_40,null,,0.1440152035413354
20_40,null,,0.48883600820466877
20_40,null,,0.2952460804554176
20_40,null,,0.26267457133260186
20_40,null,,0.40298869031977913
20_40,null,,0.6070112593453106
20_40,null,,0.2868638518379274
20_40,null,,0.21699827616081718
20_40,null,,0.29635540129442134
20_40,null,,0.23078497830060668
20_40,null,,0.38750343359740685
20_40,null,,0.5807247586159879
20_40,null,,0.6038895509739322
20_40,null,,0.772776873340222
20_40,null,,0.4454947126942655
20_40,null,,0.5841056928032976
20_40,null,,0.5380036259672747
20_40,null,,0.6633630189353399
20_40,null,,0.2826784921632208
20_40,null,,0.30843405832645965
20_40,null,,0.14039555517065463
20_40,null,,0.4251167173460277
20_40,null,,0.4140906421027574
20_40,null,,0.30586470290522516
20_40,null,,0.3817532024294256
20_40,null,,0.3018072495298232
20_40,null,,0.31604777580832494
20_40,null,,0.5314307141777743
20_40,null,,0.3794240234757406
20_40,null,,0.35868485376295417
20_40,null,,0.5214877516248289
20_40,null,,0.30484434355322054
20_40,null,,0.39846524661132526
20_40,null,,0.18243413381488421
20_40,null,,0.17224460990900253
20_40,null,,0.3341274813311607
20_40,null,,0.30670797123054055
20_40,null,,0.37225542923672167
20_40,null,,0.13878201883716482
20_40,null,,0.5309914115065659
20_40,null,,0.4195621824137922
20_40,null,,0.2511868938271158
20_40,null,,0.4787892207369459
20_40,null,,0.47189196466669775
20_40,null,,0.17845514461461476
20_40,null,,0.18134136853206073
20_40,null,,0.3629817957616235
20_40,null,,0.7178434165475304
20_40,null,,0.05477920171696048
20_40,null,,0.3866094758289632
20_40,null,,0.26267457133260186
20_40,null,,0.4655476789488972
20_40,null,,0.42210078260911726
20_40,null,,0.2919426218867389
20_40,null,,0.6038675041695083
20_40,null,,0.1563206142639984
20_40,null,,0.2920477685103792
20_40,null,,0.5043571550767542
20_40,null,,0.2563068680846056
20_40,null,,0.4195621824137922
20_40,null,,0.39072723604402004
20_40,null,,0.37226972642680006
20_40,null,,0.37752384262464606
20_40,null,,0.2712258488367531
20_40,null,,0.5267892170298792
20_40,null,,0.3392261179145903
20_40,null,,0.27820673427743714
20_40,null,,0.28530738728438304
20_40,null,,0.3846053303255802
20_40,null,,0.4239764476143771
20_40,null,,0.3177739349244879
20_40,null,,0.3752826271528244
20_40,null,,0.5920921157436222
20_40,null,,0.4918037138886466
20_40,null,,0.5477705856084197
20_40,null,,0.30729351092305096
20_40,null,,0.1614289733101181
20_40,null,,0.6625239228633825
20_40,null,,0.3633359296872139
20_40,null,,0.2869717953297664
20_40,null,,0.43080980161014926
20_40,null,,0.4678590344386835
20_40,null,,0.4239764476143771
20_40,null,,0.44987283987007753
20_40,null,,0.5153134125578466
20_40,null,,0.3671323506270475
20_40,null,,0.30224807713364366
20_40,null,,0.19873446887014584
20_40,null,,0.25369733240235226
20_40,null,,0.2548787082833912
20_40,null,,0.299687848780496
20_40,null,,0.5568028466747922
20_40,null,,0.4081112654655932
20_40,null,,0.3120785970046928
20_40,null,,0.4072422228626856
20_40,null,,0.29145724143498014
20_40,null,,0.4072422228626856
20_40,null,,0.39462600484162924
20_40,null,,0.2934447282566661
20_40,null,,0.18998628408015186
20_40,null,,0.47112476830356215
20_40,null,,0.7704735033550844
20_40,null,,0.3864841449847464
20_40,null,,0.42075901648541564
20_40,null,,0.2514873164095318
20_40,null,,0.2621655799003072
20_40,null,,0.38299269207139025
20_40,null,,0.17355217878996107
20_40,null,,0.22821055977436971
20_40,null,,0.5511090615447
20_40,null,,0.6004662099140945
20_40,null,,0.25952513598144156
20_40,null,,0.6148689655356377
20_40,null,,0.4048451965084322
20_40,null,,0.7365803313311706
20_40,null,,0.7868208122942394
20_40,null,,0.18597138797248955
20_40,null,,0.624726315072685
20_40,null,,0.40298869031977913
20_40,null,,0.3486470424149654
20_40,null,,0.36218282396572954
20_40,null,,0.41108129683897837
20_40,null,,0.6619181816366283
20_40,null,,0.4916257102888448
20_40,null,,0.35868485376295417
20_40,null,,0.34113616961095844
20_40,null,,0.23793412173946277
20_40,null,,0.17845514461461476
20_40,null,,0.23435221855732682
20_40,null,,0.6359424067605104
20_40,null,,0.4232376165193089
20_40,null,,0.31356602781194315
20_40,null,,0.22695987651132965
20_40,null,,0.11399064746427218
20_40,null,,0.37473201083887886
20_40,null,,0.3413925066892307
20_40,null,,0.5817791351883378
20_40,null,,0.5314307141777743
20_40,null,,0.2826784921632208
20_40,null,,0.3562594852192058
20_40,null,,0.38154570265433446
20_40,null,,0.4195621824137922
20_40,null,,0.3630255613274013
20_40,null,,0.35174592486973205
20_40,null,,0.402958649198353
20_40,null,,0.4199311003923281
20_40,null,,0.6392711478967251
20_40,null,,0.5510498141769743
20_40,null,,0.3590461119942297
20_40,null,,0.37752384262464606
20_40,null,,0.5314307141777743
20_40,null,,0.3244823211522431
20_40,null,,0.26003025588656276
20_40,null,,0.560186773426461
20_40,null,,0.46645902119464866
20_40,null,,0.6329872489529438
20_40,null,,0.2749829710562187
20_40,null,,0.2474841508836624
20_40,null,,0.336625945710881
20_40,null,,0.1314776972276583
20_40,null,,0.31628142075882826
20_40,null,,0.6829120363624761
20_40,null,,0.5314307141777743
20_40,null,,0.6625239228633825
20_40,null,,0.8381780943664322
20_40,null,,0.4140906421027574
20_40,null,,0.11617220571847996
20_40,null,,0.379621355255146
20_40,null,,0.3083738451832641
20_40,null,,0.3763511028996468
20_40,null,,0.5817791351883378
20_40,null,,0.5198364354059098
20_40,null,,0.4100269780216965
20_40,null,,0.548769825877688
20_40,null,,0.28220343115691965
20_40,null,,0.29236574902708456
20_40,null,,0.46591637705960653
20_40,null,,0.2978879600289832
20_40,null,,0.3134053356961332
20_40,null,,0.5817791351883378
