case,kind,compound,r
40x,null,,0.08791561934870759
40x,null,,0.12101770027106735
40x,null,,0.5144767872935342
40x,null,,0.3241138394112039
40x,null,,0.14158940521471713
40x,null,,0.07050357892355204
40x,null,,0.05408472329533372
40x,null,,0.14158940521471713
40x,null,,0.1725910693944488
40x,null,,0.06323325446032102
40x,null,,0.14196013408225638
40x,null,,0.06323325446032102
40x,null,,0.041166330605363545
40x,null,,0.36238450132253275
40x,null,,0.06592447072383731
40x,null,,0.06804457040475691
40x,null,,0.5615641128487129
40x,null,,0.08295957196205642
40x,null,,0.08791561934870759
40x,null,,0.04556469024466913
40x,null,,0.0804070977380203
40x,null,,0.12446662764342657
40x,null,,0.0927153356109373
40x,null,,0.07786853963383035
40x,null,,0.09865693504167104
40x,null,,0.06597295486265374
40x,null,,0.09084295453590688
40x,null,,0.18780627716830728
40x,null,,0.532811479018805
40x,null,,0.17430129606176445
40x,null,,0.15373018424753954
40x,null,,0.18456541804142487
40x,null,,0.08193498267559796
40x,null,,0.42291154483584675
40x,null,,0.021021185939050068
40x,null,,0.011859182570901175
40x,null,,0.21843799243755976
40x,null,,0.09857423099800285
40x,null,,0.04461031689876568
40x,null,,0.0586918332525711
40x,null,,0.19226426555506387
40x,null,,0.04055656371120495
40x,null,,0.17430129606176445
40x,null,,0.0653453235941911
40x,null,,0.05193509304273307
40x,null,,0.061615181015680066
40x,null,,0.16601934235416063
40x,null,,0.06511624332001667
40x,null,,0.14250611117567036
40x,null,,0.36211862061586636
40x,null,,0.06785320316380984
40x,null,,0.14359324644244187
40x,null,,0.14359324644244187
40x,null,,0.4944124657036483
40x,null,,0.037845878065227136
40x,null,,0.35392136964117504
40x,null,,0.15679910681895246
40x,null,,0.05586720170045546
40x,null,,0.15802479584385642
40x,null,,0.0653453235941911
40x,null,,0.053025149000464705
40x,null,,0.5591708974911762
40x,null,,-0.15477804271860032
40x,null,,0.10553279456685744
40x,null,,0.037845878065227136
40x,null,,0.09452837115938932
40x,null,,0.09084295453590688
40x,null,,0.10889370017631637
40x,null,,0.644949906865894
40x,null,,0.05408472329533372
40x,null,,0.11704635188684813
40x,null,,0.08193498267559796
40x,null,,0.08101512780917158
40x,null,,0.16161885667265305
40x,null,,0.2677150576070314
40x,null,,0.07260924067731174
40x,null,,0.06818203199628745
40x,null,,0.2732162996778665
40x,null,,0.16394638521139326
40x,null,,0.09084295453590688
40x,null,,0.06053959892525638
40x,null,,0.0653453235941911
40x,null,,0.023851207559115316
40x,null,,0.20739785679455044
40x,null,,0.10575253579282862
40x,null,,0.03376184144664588
40x,null,,0.08024633154165745
40x,null,,0.042316592465728595
40x,null,,0.012280225938571362
40x,null,,0.07262735225810024
40x,null,,0.3857291476360802
40x,null,,0.24166980874279076
40x,null,,-0.04212874209396636
40x,null,,0.0653453235941911
40x,null,,0.15802479584385642
40x,null,,-0.2480552112594243
40x,null,,0.7587294410594778
40x,null,,0.01025444964871872
40x,null,,0.09607950690530578
40x,null,,0.047574414535810815
40x,null,,0.4992106656982735
40x,null,,0.18456541804142487
40x,null,,0.529011766118116
40x,null,,0.09275863268878379
40x,null,,0.021021185939050068
40x,null,,0.04201883725448798
40x,null,,0.22691725874935098
40x,null,,0.06837506853725762
40x,null,,-0.07544857490690225
40x,null,,0.11684419215670908
40x,null,,0.5904136260332777
40x,null,,0.42916306405672866
40x,null,,0.146460042325356
40x,null,,0.054686388300755895
40x,null,,0.11541804138825149
40x,null,,-0.09628502475808315
40x,null,,0.3206057149718162
40x,null,,0.19809218753138677
40x,null,,0.011859182570901175
40x,null,,0.04185796710604338
40x,null,,0.24863371534260875
40x,null,,0.15644863861473965
40x,null,,0.08472036127303749
40x,null,,0.18780627716830728
40x,null,,0.4079230555994076
40x,null,,0.16921614341739313
40x,null,,0.1423992783330743
40x,null,,0.18957141175889416
40x,null,,0.03566038111817361
40x,null,,0.16601934235416063
40x,null,,0.07301418360780196
40x,null,,0.1725910693944488
40x,null,,0.39559965829514304
40x,null,,0.06785320316380984
40x,null,,-0.20874912449225264
40x,null,,0.04695827640916284
40x,null,,0.10736776010848437
40x,null,,0.31928651073906805
40x,null,,0.07400693930343233
40x,null,,0.1423992783330743
40x,null,,0.02992011032475335
40x,null,,0.3002963016604368
40x,null,,0.04461031689876568
40x,null,,0.2753562436113448
40x,null,,0.006561557340618756
40x,null,,0.21925939296186778
40x,null,,0.08932839824231846
40x,null,,0.18957141175889416
40x,null,,0.04551429778563824
40x,null,,0.6177166853877952
40x,null,,0.07518367447938949
40x,null,,0.28095847864981843
40x,null,,0.08295957196205642
40x,null,,0.0728514687888992
40x,null,,0.3663909422690021
40x,null,,0.083123452028358
40x,null,,0.1936673796960115
40x,null,,0.04695827640916284
40x,null,,0.081360190546445
40x,null,,0.16674361662850481
40x,null,,-0.07514141421575261
40x,null,,0.41177555502849383
40x,null,,0.04831502790287856
40x,null,,0.06150624247313925
40x,null,,0.01025444964871872
40x,null,,0.040242435093990635
40x,null,,0.08710881272439458
40x,null,,0.12734213360826796
40x,null,,0.23563194424005546
40x,null,,0.5097242817328287
40x,null,,0.46761014304650594
40x,null,,0.08024633154165745
40x,null,,0.17276303930448134
40x,null,,0.6908507623832164
40x,null,,0.03558546806010419
40x,null,,0.08737039524541598
40x,null,,0.05408472329533372
40x,null,,0.05027227768957267
40x,null,,0.04911754466631029
40x,null,,-0.001820425444238505
40x,null,,0.16674361662850481
40x,null,,0.2569376971620864
40x,null,,0.10569160636930937
40x,null,,0.1936673796960115
40x,null,,0.08764944148677337
40x,null,,0.04520057147265604
40x,null,,-0.036361241147731406
40x,null,,-0.18547510111485616
40x,null,,0.13685888600568702
40x,null,,0.13198713831675504
40x,null,,0.05586720170045546
40x,null,,0.08737039524541598
40x,null,,0.1207990367546911
40x,null,,0.5904136260332777
40x,null,,0.13685888600568702
40x,null,,0.4944124657036483
40x,null,,0.5214855086585866
40x,null,,0.2866790157318977
40x,null,,0.13198713831675504
40x,null,,0.012530574903361803
40x,null,,0.7186820895930964
40x,null,,0.19939425788387297
40x,null,,0.15146173960002599
40x,null,,0.31049378228413776
40x,null,,0.06323325446032102
40x,null,,0.7546567168791661
40x,null,,0.232138226157044
40x,null,,0.13029420118101878
40x,null,,0.1792245218325179
40x,null,,0.17767510012720888
40x,null,,0.06325076807459488
40x,null,,0.13676036717795564
40x,null,,-0.0276293336731989
40x,null,,0.6721747674533918
40x,null,,0.44043282178603566
40x,null,,0.08161775791262425
40x,null,,-0.04212874209396636
40x,null,,0.2923366600888011
40x,null,,0.01025444964871872
40x,null,,-0.016583774455606794
40x,null,,0.0887869159091965
40x,null,,0.1563656171699248
40x,null,,0.09865693504167104
40x,null,,0.3651942849394885
40x,null,,0.15137896863193268
40x,null,,0.08140777906100108
40x,null,,0.03129970633228309
40x,null,,-0.06731802046306369
40x,null,,0.20611708997961503
40x,null,,0.17771351980158184
40x,null,,0.06837506853725762
40x,null,,0.42916306405672866
40x,null,,0.3464245300994775
40x,null,,0.10569160636930937
40x,null,,0.019003443282917597
40x,null,,0.5287463466065286
40x,null,,0.16601934235416063
40x,null,,0.11739494016677005
40x,null,,0.42381423409085767
40x,null,,0.33382054667590677
40x,null,,0.083123452028358
40x,null,,-0.07502195514922838
40x,null,,0.08270456909831286
40x,null,,0.03380999558561311
40x,null,,0.08672383432301516
40x,null,,0.15349533290596684
40x,null,,0.20611708997961503
40x,null,,0.29184365038659726
40x,null,,0.15474032110736302
40x,null,,0.09524847739562936
40x,null,,0.08140777906100108
40x,null,,0.09857423099800285
40x,null,,0.03386874411418037
40x,null,,0.14082377698760784
40x,null,,0.15886047769384332
40x,null,,0.17325540352807373
40x,null,,0.395105597065757
40x,null,,0.4652337553635413
40x,null,,0.08193498267559796
40x,null,,0.054686388300755895
40x,null,,0.09510413109283332
40x,null,,0.047746598651591775
40x,null,,0.06053959892525638
40x,null,,0.11270076024716995
40x,null,,0.17201131749506623
40x,null,,0.15918145763643615
40x,null,,0.09452837115938932
40x,null,,0.04461031689876568
40x,null,,0.05601554880419032
40x,null,,0.08931604371693776
40x,null,,0.1519663893173714
40x,null,,0.08427889430594138
40x,null,,0.28486515259782036
40x,null,,0.2552379585742404
40x,null,,0.16465724539293133
40x,null,,0.5668604414356261
40x,null,,0.03716625665874657
40x,null,,0.09452837115938932
40x,null,,0.6490231707770892
40x,null,,0.11303376605720862
40x,null,,0.08024633154165745
40x,null,,0.31049378228413776
40x,null,,-0.1377813544399735
40x,null,,0.31928651073906805
40x,null,,0.5904136260332777
40x,null,,0.01861449439736616
40x,null,,0.10889370017631637
40x,null,,0.023797291350649303
40x,null,,-0.030742719665402676
40x,null,,0.10453109195258739
40x,null,,0.04813871550102682
40x,null,,0.571710592575154
40x,null,,-0.18547510111485616
40x,null,,0.1151463158123213
40x,null,,0.05193509304273307
40x,null,,0.4680416976679307
40x,null,,0.09583987477995723
40x,null,,0.16193226580299958
40x,null,,0.17579122943924208
40x,null,,0.9583569941036109
40x,null,,0.08996678642269693
40x,null,,0.7528540059785833
40x,null,,0.06466804777559851
40x,null,,0.08101512780917158
40x,null,,0.08269638980709872
40x,null,,0.23017291020559735
40x,null,,-0.0276293336731989
40x,null,,0.25002775617027106
40x,null,,0.07572538344716195
40x,null,,0.16921614341739313
40x,null,,0.09812665375910491
40x,null,,0.5583341784510434
40x,null,,0.15474032110736302
40x,null,,0.16601934235416063
40x,null,,0.12020775054614433
40x,null,,0.4652337553635413
40x,null,,0.04813871550102682
40x,null,,0.6973307608636484
40x,null,,0.08931604371693776
40x,null,,0.3563138323557699
40x,null,,-0.04750051366794937
40x,null,,0.1563656171699248
40x,null,,0.39348371865484205
40x,null,,0.07786853963383035
40x,null,,0.5246803171724216
40x,null,,0.4944124657036483
40x,null,,0.10276085559051279
40x,null,,0.10539013669417888
40x,null,,0.054465099265683964
40x,null,,0.2569780904565428
40x,null,,0.08024633154165745
40x,null,,0.32615598254102746
40x,null,,0.19939425788387297
40x,null,,0.005063899169475762
40x,null,,0.09452837115938932
40x,null,,0.07089290963264042
40x,null,,0.16921614341739313
40x,null,,0.0683043581633269
40x,null,,0.12020775054614433
40x,null,,0.11684419215670908
40x,null,,0.0728514687888992
40x,null,,0.14552864826797096
40x,null,,0.08256991130108271
40x,null,,0.28095847864981843
40x,null,,0.16161885667265305
40x,null,,0.14250611117567036
40x,null,,0.17579122943924208
40x,null,,0.06763112100269632
40x,null,,0.039374915074110235
40x,null,,0.11270076024716995
40x,null,,0.08766788183155122
40x,null,,0.14158940521471713
40x,null,,0.24337396832914499
40x,null,,0.029401543212648373
40x,null,,0.04201883725448798
40x,null,,-0.036361241147731406
40x,null,,0.06150624247313925
40x,null,,-0.004269207484272731
40x,null,,0.023870853299761977
40x,null,,0.2048402736311987
40x,null,,0.13229252530957988
40x,null,,0.2730280808240931
40x,null,,0.12020775054614433
40x,null,,0.09275863268878379
40x,null,,0.364447561147008
40x,null,,0.20739785679455044
40x,null,,0.4559548384823658
40x,null,,-0.030378973316461874
40x,null,,0.07717436877351261
40x,null,,0.34049235492406865
40x,null,,0.03558546806010419
40x,null,,0.023217328660384118
40x,null,,0.07050357892355204
40x,null,,0.03716625665874657
40x,null,,0.23017291020559735
40x,null,,0.24303201514426387
40x,null,,0.04034980527273865
40x,null,,0.08193498267559796
40x,null,,0.19939425788387297
40x,null,,0.3563138323557699
40x,null,,0.2753562436113448
40x,null,,0.07518367447938949
40x,null,,0.03802606665549689
40x,null,,-0.08506540862676111
40x,null,,0.09212249536020155
40x,null,,0.29917501022566095
40x,null,,-0.09483677564318338
40x,null,,0.16394638521139326
40x,null,,0.055348469686965523
40x,null,,0.44914898775851175
40x,null,,0.09847188368756626
40x,null,,-0.08862115633494652
40x,null,,0.11684419215670908
40x,null,,0.06804457040475691
40x,null,,0.4255845629907512
40x,null,,0.21925939296186778
40x,null,,0.5287463466065286
40x,null,,0.20299245310410696
40x,null,,0.2732162996778665
40x,null,,0.628640246800432
40x,null,,0.7641615644791733
40x,null,,0.7211494000743591
40x,null,,0.015142823682284614
40x,null,,0.29917501022566095
40x,null,,0.04025174633461647
40x,null,,0.12551998230673375
40x,null,,0.10553279456685744
40x,null,,0.054465099265683964
40x,null,,0.1423992783330743
40x,null,,0.15644863861473965
40x,null,,-0.01721683650085563
40x,null,,0.19226426555506387
40x,null,,0.01025444964871872
40x,null,,0.3597423401375484
40x,null,,6.697494556545665e-05
40x,null,,-0.001820425444238505
40x,null,,0.09583987477995723
40x,null,,0.146460042325356
40x,null,,0.19226426555506387
40x,null,,0.17771351980158184
40x,null,,0.05078666531816292
40x,null,,0.17430129606176445
40x,null,,0.06763112100269632
40x,null,,-0.12053034750190296
40x,null,,0.21843799243755976
40x,null,,0.12702976352256515
40x,null,,-0.09339739724708555
40x,null,,0.08600942329138969
40x,null,,0.2730280808240931
40x,null,,0.14196013408225638
40x,null,,0.14250611117567036
40x,null,,0.058381515865142085
40x,null,,0.14474858752453432
40x,null,,0.3563138323557699
40x,null,,0.09730223173989433
40x,null,,0.08024633154165745
40x,null,,0.09583987477995723
40x,null,,0.023797291350649303
40x,null,,0.08600942329138969
40x,null,,0.11270076024716995
40x,null,,0.07576758028906216
40x,null,,0.31928651073906805
40x,null,,0.05373906136535155
40x,null,,0.13676036717795564
40x,null,,0.7093903261840279
40x,null,,0.013402610109077708
40x,null,,0.08427889430594138
40x,null,,0.09710269851784731
40x,null,,0.05373906136535155
40x,null,,0.03129970633228309
40x,null,,0.11341937628378554
40x,null,,0.41534588563910635
40x,null,,0.0935405800213285
40x,null,,-0.030742719665402676
40x,null,,0.06837506853725762
40x,null,,0.1423992783330743
40x,null,,0.17771351980158184
40x,null,,0.28952556561112397
40x,null,,0.08463888543063859
40x,null,,0.2180350302804784
40x,null,,0.03760438097734533
40x,null,,0.08256991130108271
40x,null,,0.045356551153455944
40x,null,,0.639284272433007
40x,null,,0.14082377698760784
40x,null,,0.07275288571343573
40x,null,,0.21436486576609734
40x,null,,0.07260924067731174
40x,null,,0.005063899169475762
40x,null,,0.21843799243755976
40x,null,,0.17579122943924208
40x,null,,0.26810588416311937
40x,null,,0.09469149042035424
40x,null,,0.33382054667590677
40x,null,,0.28486515259782036
40x,null,,0.21178347357776506
40x,null,,0.15015914753663034
40x,null,,0.36211862061586636
40x,null,,0.4884767006503875
40x,null,,-0.442285201246762
40x,null,,0.28717749985660335
40x,null,,0.16921614341739313
40x,null,,0.25069955222475115
40x,null,,0.06818203199628745
40x,null,,0.41555634628985244
40x,null,,0.06466804777559851
40x,null,,0.045356551153455944
40x,null,,0.2552379585742404
40x,null,,0.06763112100269632
40x,null,,0.35392136964117504
40x,null,,0.015142823682284614
40x,null,,-0.40425154570349003
40x,null,,0.12009742855346649
40x,null,,0.1254333935872719
40x,null,,0.3265825008958004
40x,null,,0.36211862061586636
40x,null,,0.06150624247313925
40x,null,,0.049924999387406487
40x,null,,0.15713269259222307
40x,null,,0.17579122943924208
40x,null,,0.04055656371120495
40x,null,,0.14250611117567036
40x,null,,0.11341937628378554
40x,null,,-0.14705093599327876
40x,null,,0.06027066926075348
40x,null,,0.06323325446032102
40x,null,,0.12551998230673375
40x,null,,0.14455460751852464
40x,null,,-0.07053006656710814
40x,null,,0.08737039524541598
40x,null,,0.10088628430350854
40x,null,,-0.13890671054614778
40x,null,,0.05586720170045546
40x,null,,0.22519168498250353
40x,null,,0.10373743056110131
40x,null,,0.19939425788387297
40x,null,,0.02992011032475335
40x,null,,0.07260924067731174
40x,null,,0.38482204958659333
40x,null,,0.04055656371120495
40x,null,,-0.01721683650085563
40x,null,,0.11494105816507605
40x,null,,0.16394638521139326
40x,null,,0.3241138394112039
40x,null,,0.12009742855346649
40x,null,,0.3563138323557699
40x,null,,0.03279387905695806
40x,null,,0.41177555502849383
40x,null,,0.09510413109283332
40x,null,,0.13676036717795564
40x,null,,0.06837506853725762
40x,null,,0.4944567957202321
40x,null,,0.04185796710604338
40x,null,,0.2487635036262333
40x,null,,0.13198713831675504
40x,null,,0.17430129606176445
40x,null,,0.04710635377017007
40x,null,,0.10898943468444494
40x,null,,0.35392136964117504
40x,null,,0.41121685609802744
40x,null,,0.3739767251221737
40x,null,,0.35392136964117504
40x,null,,0.17325540352807373
40x,null,,0.048964075281486136
40x,null,,0.07275288571343573
40x,null,,0.5287463466065286
40x,null,,0.019003443282917597
40x,null,,0.15474032110736302
40x,null,,0.16897279209895125
40x,null,,0.02381071148506932
40x,null,,0.7528540059785833
40x,null,,0.1423992783330743
40x,null,,0.09979865642506631
40x,null,,0.3296274515913421
40x,null,,0.5662140620507942
40x,null,,0.15015914753663034
40x,null,,0.05552286589943566
40x,null,,0.12446662764342657
40x,null,,0.08778888068120647
40x,null,,0.0852220832383758
40x,null,,0.04911524230075308
40x,null,,0.31165694506783703
40x,null,,0.0346702559206206
40x,null,,0.06150624247313925
40x,null,,0.1991253878309751
40x,null,,0.2558754830384506
40x,null,,0.11494105816507605
40x,null,,0.0553468319509422
40x,null,,-0.1325014422050974
40x,null,,0.42916306405672866
40x,null,,0.04186052642556317
40x,null,,0.41555634628985244
40x,null,,0.07400693930343233
40x,null,,0.27510816737509597
