well,z,channel,focus_laplacian_var,focus_normalized_var
H11,14,CONC,1885.515380859375,70.15505059631657
H11,14,HOECHST,1824.9801025390625,66.98234533127254
H11,14,MITO,33788.7734375,3746.6345670115347
H11,14,PHAandWGA,8295.71484375,674.1844757022836
H11,14,SYTO,4066.551025390625,304.9989878681807
H11,15,CONC,1916.9764404296875,65.28908397420807
H11,15,HOECHST,1851.6181640625,62.09421445231856
H11,15,MITO,34358.14453125,3403.965632002828
H11,15,PHAandWGA,8077.98681640625,607.0154636473837
H11,15,SYTO,4098.45849609375,279.205231545229
H12,0,CONC,4005.779296875,78.6269910568583
H12,0,HOECHST,2966.65869140625,77.84764785284928
H12,0,MITO,65944.3203125,2679.282022966278
H12,0,PHAandWGA,20621.94140625,833.2801743350079
H12,0,SYTO,10352.021484375,460.863297606291
H12,1,CONC,4712.58349609375,131.35305890600398
H12,1,HOECHST,3369.69189453125,133.0078763794657
H12,1,MITO,71863.28125,3838.2009667775505
H12,1,PHAandWGA,22821.966796875,1175.9376854302523
H12,1,SYTO,13636.83984375,747.8690330775464
H12,2,CONC,5657.1298828125,208.63593902655882
H12,2,HOECHST,4140.185546875,237.34717610939717
H12,2,MITO,83110.484375,5391.64175492627
H12,2,PHAandWGA,27001.34765625,1693.420394943351
H12,2,SYTO,18000.27734375,1165.9553213076226
H12,3,CONC,6453.837890625,256.0946505370086
H12,3,HOECHST,4862.0693359375,295.55518861087035
H12,3,MITO,91495.40625,6076.478568854492
H12,3,PHAandWGA,31217.0703125,2035.8968307936746
H12,3,SYTO,21760.85546875,1374.9343654560905
H12,4,CONC,6945.962890625,270.22081731799716
H12,4,HOECHST,5356.8408203125,316.02002217613494
H12,4,MITO,98508.5703125,6276.123389800921
H12,4,PHAandWGA,34494.22265625,2189.483714367236
H12,4,SYTO,24578.98828125,1436.4370553413341
H12,5,CONC,7199.20166015625,265.52105532598955
H12,5,HOECHST,5693.912109375,317.67130903448043
H12,5,MITO,102176.53125,6231.98433437179
H12,5,PHAandWGA,37516.828125,2295.7105134241533
H12,5,SYTO,26167.88671875,1426.9819560921176
H12,6,CONC,7387.0517578125,258.45388815664853
H12,6,HOECHST,5802.93505859375,301.83449001283066
H12,6,MITO,104742.9609375,6195.610328151193
H12,6,PHAandWGA,38349.1484375,2195.0370063750706
H12,6,SYTO,27518.4140625,1360.2854821240473
H12,7,CONC,7330.8017578125,242.60571928990998
H12,7,HOECHST,5865.396484375,290.8139945258704
H12,7,MITO,106148.5625,6037.994466001677
H12,7,PHAandWGA,38440.09375,2053.5637865292797
H12,7,SYTO,27825.78125,1279.125575827427
H12,8,CONC,7244.798828125,226.7034268537477
H12,8,HOECHST,5718.8681640625,260.82633106659114
H12,8,MITO,106748.1953125,5887.863467785661
H12,8,PHAandWGA,39719.70703125,2047.7374684736092
H12,8,SYTO,27737.48046875,1191.2137009792846
H12,9,CONC,7184.5673828125,212.93151844322034
H12,9,HOECHST,5656.74609375,242.05221950701122
H12,9,MITO,107662.484375,5688.320483910731
H12,9,PHAandWGA,40194.1328125,2004.209773554187
H12,9,SYTO,28640.57421875,1114.9135034056608
H12,10,CONC,7126.59716796875,197.2237944498637
H12,10,HOECHST,5651.3017578125,224.85315753925548
H12,10,MITO,108318.515625,5462.324210966184
H12,10,PHAandWGA,39246.296875,1823.7747996575008
H12,10,SYTO,28552.060546875,1026.6028025361668
H12,11,CONC,6980.4677734375,183.11510708611308
H12,11,HOECHST,5639.85400390625,211.7111405709752
H12,11,MITO,108397.828125,5230.481658438188
H12,11,PHAandWGA,38923.59375,1708.8794712004255
H12,11,SYTO,28426.09375,953.8965078130042
H12,12,CONC,6796.91064453125,170.55105924102384
H12,12,HOECHST,5462.1982421875,193.43733616736847
H12,12,MITO,106494.8125,5086.576916083402
H12,12,PHAandWGA,38979.9453125,1661.9154917817402
H12,12,SYTO,27600.21484375,899.3767617666508
H12,13,CONC,6669.259765625,159.24181744028905
H12,13,HOECHST,5352.8798828125,175.3939243312487
H12,13,MITO,105083.71875,4936.289420732338
H12,13,PHAandWGA,37707.87890625,1601.854518660682
H12,13,SYTO,26683.751953125,844.5017015056699
H12,14,CONC,6597.1435546875,150.4421988575618
H12,14,HOECHST,5283.8271484375,164.2336306355741
H12,14,MITO,104828.78125,4771.438877634561
H12,14,PHAandWGA,37482.1015625,1536.60519519862
H12,14,SYTO,25739.69140625,790.1532935773902
H12,15,CONC,6511.67431640625,140.9788223687613
H12,15,HOECHST,5246.8955078125,152.41751413122412
H12,15,MITO,104608.2109375,4568.1436320669
H12,15,PHAandWGA,37131.9921875,1468.260947499773
H12,15,SYTO,25026.00390625,737.3799354515421
H13,0,CONC,1459.6429443359375,65.02446678853634
H13,0,HOECHST,1375.41796875,75.93968928256136
H13,0,MITO,26296.67578125,4404.787392239311
H13,0,PHAandWGA,6258.6923828125,761.9355269683269
H13,0,SYTO,3029.186767578125,363.44276651016264
H13,1,CONC,1712.310546875,115.6530664761715
H13,1,HOECHST,1657.236083984375,151.0391220675
H13,1,MITO,30034.10546875,6265.359470456874
H13,1,PHAandWGA,7731.8955078125,1184.866419413841
H13,1,SYTO,4257.50927734375,629.9461937365413
H13,2,CONC,1961.003173828125,157.25696307636838
H13,2,HOECHST,1991.84375,220.24487404743573
H13,2,MITO,33906.91015625,7401.74397783059
H13,2,PHAandWGA,9148.349609375,1466.3722693304728
H13,2,SYTO,5546.4716796875,829.3373432070712
H13,3,CONC,2152.723876953125,179.26731918017316
H13,3,HOECHST,2169.408203125,251.21963958903459
H13,3,MITO,36224.65625,7851.104965287948
H13,3,PHAandWGA,10295.6181640625,1648.2947145936912
H13,3,SYTO,6472.5888671875,921.1956715513028
H13,4,CONC,2239.982666015625,184.32217302788712
H13,4,HOECHST,2264.510498046875,246.11961459865168
H13,4,MITO,37482.5546875,7987.280705969747
H13,4,PHAandWGA,11218.662109375,1731.346885125973
H13,4,SYTO,6663.556640625,921.1226358384515
H13,5,CONC,2248.1123046875,178.89823509848057
H13,5,HOECHST,2239.72216796875,229.93543952448817
H13,5,MITO,38625.4453125,7997.2798489525585
H13,5,PHAandWGA,11571.818359375,1736.1670012664858
H13,5,SYTO,6286.7021484375,883.3898841963108
H13,6,CONC,2247.46337890625,169.6431324258286
H13,6,HOECHST,2254.59326171875,215.62756942279793
H13,6,MITO,38100.984375,7793.886038301177
H13,6,PHAandWGA,11879.1455078125,1691.4319574445879
H13,6,SYTO,5845.0693359375,834.9983185380539
H13,7,CONC,2229.78466796875,158.76725309121352
H13,7,HOECHST,2184.55126953125,198.55994400423825
H13,7,MITO,37906.65625,7545.7739838448
H13,7,PHAandWGA,11575.2109375,1603.6532824685146
H13,7,SYTO,5343.3486328125,772.2935012452294
H13,8,CONC,2191.470703125,147.8212541870834
H13,8,HOECHST,2105.600341796875,176.47407846518152
H13,8,MITO,37476.2421875,7222.494729859809
H13,8,PHAandWGA,11358.080078125,1517.2899419858702
H13,8,SYTO,5020.791015625,712.0981750561422
H13,9,CONC,2129.574462890625,136.005711352113
H13,9,HOECHST,2053.16259765625,157.28813408000667
H13,9,MITO,36755.859375,6921.402015242422
H13,9,PHAandWGA,10790.203125,1422.382045970792
H13,9,SYTO,4776.94482421875,652.6444519654655
H13,10,CONC,2090.2724609375,124.01869759731589
H13,10,HOECHST,1993.2733154296875,140.09308150553133
H13,10,MITO,36680.03515625,6602.733224703494
H13,10,PHAandWGA,10483.515625,1298.9626543047787
H13,10,SYTO,4570.671875,590.349164616019
H13,11,CONC,2020.5155029296875,111.7702925126147
H13,11,HOECHST,1940.9544677734375,122.97435083803093
H13,11,MITO,35784.734375,6160.121354460422
H13,11,PHAandWGA,10152.5537109375,1174.2454140679536
H13,11,SYTO,4413.24951171875,531.9972963985937
H13,12,CONC,1981.44775390625,100.2185524482148
H13,12,HOECHST,1904.6533203125,109.26979938554398
H13,12,MITO,34831.4453125,5590.241565646633
H13,12,PHAandWGA,9499.716796875,1039.0220434719947
H13,12,SYTO,4281.62109375,472.1786542599285
H13,13,CONC,1981.3043212890625,90.37898164983268
H13,13,HOECHST,1898.3099365234375,97.77023186487837
H13,13,MITO,33963.7734375,5002.01931183285
H13,13,PHAandWGA,9189.1044921875,918.6881452560328
H13,13,SYTO,4186.3505859375,420.42016120875405
H13,14,CONC,1970.4324951171875,82.13452350600156
H13,14,HOECHST,1906.1314697265625,88.13135647133517
H13,14,MITO,33787.71875,4469.937684387859
H13,14,PHAandWGA,8861.5703125,815.1722331696761
H13,14,SYTO,4116.75830078125,374.79260730468565
H13,15,CONC,1972.426025390625,74.89550961427214
H13,15,HOECHST,1931.30029296875,79.8717960155255
H13,15,MITO,33405.0,3949.2251213601726
H13,15,PHAandWGA,8650.7392578125,716.934330260006
H13,15,SYTO,4191.6962890625,335.97085424901115
H14,0,CONC,4829.9208984375,107.50977235190517
H14,0,HOECHST,3570.791015625,109.25608080936298
H14,0,MITO,72796.125,3060.149789204154
H14,0,PHAandWGA,24421.81640625,1031.2132270726715
H14,0,SYTO,14613.2177734375,629.2567169522678
H14,1,CONC,5733.873046875,180.90052844690845
H14,1,HOECHST,4255.5263671875,197.14317942504343
H14,1,MITO,81038.8203125,4208.363970286286
H14,1,PHAandWGA,27669.8984375,1485.0510569276055
H14,1,SYTO,17563.41796875,1021.0825502056008
H14,2,CONC,6467.90234375,220.0441205968313
H14,2,HOECHST,4803.201171875,247.79143505198596
H14,2,MITO,87361.2890625,4741.4754322589
H14,2,PHAandWGA,30578.462890625,1755.5124682995286
H14,2,SYTO,21003.533203125,1235.1875977787133
H14,3,CONC,7065.181640625,238.50668369729286
H14,3,HOECHST,5360.92333984375,285.1177123974466
H14,3,MITO,92639.625,5020.741641324731
H14,3,PHAandWGA,33578.25,1881.8451127903058
H14,3,SYTO,23798.43359375,1319.8660892425896
H14,4,CONC,7529.41796875,243.65896557701743
H14,4,HOECHST,5835.19140625,294.32340611801175
H14,4,MITO,98763.796875,5174.262760599927
H14,4,PHAandWGA,36546.1484375,1946.1876740231655
H14,4,SYTO,26197.26953125,1335.2028298493676
H14,5,CONC,7877.13916015625,241.22566385686687
H14,5,HOECHST,6168.7900390625,294.5870904884609
H14,5,MITO,103751.5390625,5146.599203984967
H14,5,PHAandWGA,39401.48046875,1941.9150625665081
H14,5,SYTO,28554.333984375,1301.2248397894712
H14,6,CONC,8012.2861328125,231.4310073376725
H14,6,HOECHST,6367.91650390625,283.8782631636393
H14,6,MITO,107402.2578125,5092.340331528806
H14,6,PHAandWGA,40724.3125,1873.0362118831927
H14,6,SYTO,30102.34765625,1241.9541505806592
H14,7,CONC,8052.36572265625,218.43459142841917
H14,7,HOECHST,6463.880859375,269.4606943412553
H14,7,MITO,109167.625,4955.486065781118
H14,7,PHAandWGA,42203.953125,1804.6211742193798
H14,7,SYTO,30876.82421875,1171.1154888832718
H14,8,CONC,8078.6083984375,207.17631120757432
H14,8,HOECHST,6456.181640625,250.6353437046277
H14,8,MITO,111639.53125,4863.974516069322
H14,8,PHAandWGA,42986.9921875,1730.1276866970936
H14,8,SYTO,31016.173828125,1096.8689589528478
H14,9,CONC,8008.1494140625,196.4240453049927
H14,9,HOECHST,6387.212890625,232.39918430414565
H14,9,MITO,113093.9375,4805.960326396808
H14,9,PHAandWGA,42674.6640625,1680.010732636637
H14,9,SYTO,31234.087890625,1035.2659688751125
H14,10,CONC,7900.390625,185.63614267469256
H14,10,HOECHST,6336.3427734375,220.62805300821037
H14,10,MITO,112697.3125,4671.020063200485
H14,10,PHAandWGA,42938.25,1628.8585007952904
H14,10,SYTO,31508.10546875,982.2535287077544
H14,11,CONC,7782.0390625,174.9575389101966
H14,11,HOECHST,6312.32421875,208.2097855741717
H14,11,MITO,112914.65625,4553.284367980839
H14,11,PHAandWGA,43259.2578125,1579.6216085485353
H14,11,SYTO,31095.12109375,926.4244411382531
H14,12,CONC,7703.529296875,165.8528881106256
H14,12,HOECHST,6220.5966796875,195.796476827128
H14,12,MITO,112904.21875,4439.242475818263
H14,12,PHAandWGA,42447.9765625,1539.0443406644436
H14,12,SYTO,30601.3203125,876.0752754674245
H14,13,CONC,7589.62109375,157.21372791515546
H14,13,HOECHST,6155.19140625,183.42195050204413
H14,13,MITO,113423.1796875,4314.812984481985
H14,13,PHAandWGA,42795.05078125,1497.5793703057634
H14,13,SYTO,29554.1015625,829.3814691517101
H14,14,CONC,7533.5888671875,148.83113673798078
H14,14,HOECHST,6139.7021484375,172.89821293417324
H14,14,MITO,112996.296875,4170.162385282611
H14,14,PHAandWGA,42581.671875,1456.547543770921
H14,14,SYTO,28867.806640625,782.5032286716449
H14,15,CONC,7514.4462890625,140.21544710805085
H14,15,HOECHST,6171.009765625,162.94269258261016
H14,15,MITO,113545.125,4023.81045144679
H14,15,PHAandWGA,41983.09375,1400.6851100026213
H14,15,SYTO,28741.5859375,734.6339257021034
H15,0,CONC,4230.2158203125,87.00058824453873
H15,0,HOECHST,3211.72119140625,94.62156578490247
H15,0,MITO,63440.1875,2553.2864756024346
H15,0,PHAandWGA,21322.76953125,904.7755741372483
H15,0,SYTO,12480.4013671875,567.1864408596673
H15,1,CONC,4595.08984375,119.56730348432542
H15,1,HOECHST,3518.246826171875,129.12758089612677
H15,1,MITO,66624.328125,3037.0694491074523
H15,1,PHAandWGA,22956.67578125,1137.8351137876416
H15,1,SYTO,14518.75390625,770.1719194144522
H15,2,CONC,5018.1923828125,148.70365212558397
H15,2,HOECHST,3892.82958984375,164.26802421687518
H15,2,MITO,71136.09375,3475.1224933511166
H15,2,PHAandWGA,24688.279296875,1343.1535370366419
H15,2,SYTO,16514.05078125,940.9097819964807
H15,3,CONC,5369.32861328125,165.2827767327183
H15,3,HOECHST,4173.1669921875,187.6442402016903
H15,3,MITO,74686.7734375,3744.7566036270887
H15,3,PHAandWGA,26815.037109375,1476.363359736597
H15,3,SYTO,18347.82421875,1033.9231111249496
H15,4,CONC,5700.931640625,173.46121541103795
H15,4,HOECHST,4424.958984375,196.5997178193483
H15,4,MITO,78736.1328125,3905.3449294565394
H15,4,PHAandWGA,28623.373046875,1551.1590045360888
H15,4,SYTO,20109.564453125,1068.4481570021903
H15,5,CONC,5967.7802734375,178.68358175774557
H15,5,HOECHST,4667.8505859375,204.66965327770578
H15,5,MITO,81733.4921875,4017.7158514125726
H15,5,PHAandWGA,30277.46484375,1590.4169595073902
H15,5,SYTO,21656.23828125,1076.210648252064
H15,6,CONC,6214.45703125,180.3888145893463
H15,6,HOECHST,4908.18701171875,208.8329978986963
H15,6,MITO,84543.859375,4111.376215537928
H15,6,PHAandWGA,31628.81640625,1620.0128249161737
H15,6,SYTO,23015.328125,1071.9033481005442
H15,7,CONC,6340.5595703125,178.44453088160026
H15,7,HOECHST,5051.0595703125,208.738708378441
H15,7,MITO,86047.9921875,4157.135876062896
H15,7,PHAandWGA,33387.2890625,1624.2309668109433
H15,7,SYTO,24270.984375,1050.4400392223235
H15,8,CONC,6397.400390625,174.74590078895127
H15,8,HOECHST,5194.78955078125,204.84672611228913
H15,8,MITO,88256.515625,4184.239447656059
H15,8,PHAandWGA,34399.97265625,1612.7862446268527
H15,8,SYTO,24728.068359375,1019.1017130064224
H15,9,CONC,6467.2490234375,170.68005968549508
H15,9,HOECHST,5272.205078125,200.5225763474999
H15,9,MITO,90639.921875,4188.088215805974
H15,9,PHAandWGA,35102.234375,1584.656047839575
H15,9,SYTO,25582.27734375,987.5151548868466
H15,10,CONC,6490.9111328125,166.10361391969946
H15,10,HOECHST,5327.3505859375,195.8758617331201
H15,10,MITO,91367.546875,4181.674403564112
H15,10,PHAandWGA,35248.2265625,1553.4197889954646
H15,10,SYTO,25603.06640625,953.0913194835584
H15,11,CONC,6519.9931640625,160.78331144169357
H15,11,HOECHST,5347.92724609375,189.72597355768752
H15,11,MITO,92611.328125,4123.211209359193
H15,11,PHAandWGA,36065.0546875,1520.774720815342
H15,11,SYTO,25566.828125,912.8012505246602
H15,12,CONC,6555.958984375,155.72081466634745
H15,12,HOECHST,5397.814453125,182.342544086051
H15,12,MITO,94219.6875,4063.6482783393717
H15,12,PHAandWGA,36534.0546875,1487.830420403828
H15,12,SYTO,25724.58203125,878.6378973665818
H15,13,CONC,6599.64453125,150.83854972463874
H15,13,HOECHST,5460.49609375,176.20591435489914
H15,13,MITO,95103.0625,4001.096486906055
H15,13,PHAandWGA,36394.37890625,1458.0421734376398
H15,13,SYTO,25719.0078125,845.1788461048255
H15,14,CONC,6622.1748046875,145.61065865034598
H15,14,HOECHST,5495.419921875,169.4728500742593
H15,14,MITO,95853.21875,3932.0737971072294
H15,14,PHAandWGA,36638.28515625,1427.3971577528785
H15,14,SYTO,25496.146484375,811.0994726054853
H15,15,CONC,6648.8525390625,139.8588697835602
H15,15,HOECHST,5494.1552734375,161.11572557568093
H15,15,MITO,97120.953125,3833.9808492212183
H15,15,PHAandWGA,36998.3203125,1379.8108190353098
H15,15,SYTO,25344.8203125,768.9735082084779
H16,0,CONC,2840.36669921875,162.91648952713538
H16,0,HOECHST,2331.9755859375,181.505766476556
H16,0,MITO,46977.8671875,6055.180667321022
H16,0,PHAandWGA,12705.2197265625,1445.6966742985296
H16,0,SYTO,7615.6513671875,823.8064641484466
H16,1,CONC,3335.025634765625,221.04883334396413
H16,1,HOECHST,2857.6279296875,276.5368732222313
H16,1,MITO,51901.1015625,7189.427750822157
H16,1,PHAandWGA,14920.1005859375,1818.2331995875293
H16,1,SYTO,10014.1904296875,1111.8498356703476
H16,2,CONC,3652.37109375,243.63325914883103
H16,2,HOECHST,3150.0576171875,307.3851312326469
H16,2,MITO,56150.1484375,7662.338687617929
H16,2,PHAandWGA,16543.5,1989.4563985658158
H16,2,SYTO,11509.89453125,1206.5621825847072
H16,3,CONC,3889.29736328125,253.49878361349803
H16,3,HOECHST,3289.61083984375,301.76383045066655
H16,3,MITO,59055.4296875,7822.857994393727
H16,3,PHAandWGA,18146.12109375,2087.2356185086815
H16,3,SYTO,12705.87890625,1213.3095715068532
H16,4,CONC,3929.073974609375,248.52285194958935
H16,4,HOECHST,3409.2060546875,296.74816030218483
H16,4,MITO,60623.546875,7792.3831665524085
H16,4,PHAandWGA,19595.111328125,2154.4010362882445
H16,4,SYTO,13329.1123046875,1186.832358247068
H16,5,CONC,3945.42236328125,239.25106096149173
H16,5,HOECHST,3402.78955078125,278.7816500126339
H16,5,MITO,61424.16796875,7624.538274621918
H16,5,PHAandWGA,20103.29296875,2099.245018380421
H16,5,SYTO,13461.638671875,1120.2044745709497
H16,6,CONC,3937.20654296875,228.97826545617218
H16,6,HOECHST,3403.74658203125,262.05410931763714
H16,6,MITO,61468.98046875,7467.803496224339
H16,6,PHAandWGA,20399.00390625,2043.047372379556
H16,6,SYTO,13136.48828125,1052.8756522255549
H16,7,CONC,3875.0126953125,214.1323392485109
H16,7,HOECHST,3357.8134765625,243.92124666181695
H16,7,MITO,62178.12109375,7279.504802160436
H16,7,PHAandWGA,20140.375,1914.578439264898
H16,7,SYTO,12047.9912109375,975.5608512857455
H16,8,CONC,3743.74658203125,198.53131244072028
H16,8,HOECHST,3235.011962890625,221.00832705086208
H16,8,MITO,61243.69140625,7071.756827774056
H16,8,PHAandWGA,19581.890625,1805.163125572318
H16,8,SYTO,10813.359375,900.513582072542
H16,9,CONC,3641.41015625,183.8963324870531
H16,9,HOECHST,3124.0078125,199.51228040465
H16,9,MITO,60712.765625,6836.32816780374
H16,9,PHAandWGA,19142.90234375,1716.573607505688
H16,9,SYTO,9731.646484375,832.9572166544834
H16,10,CONC,3550.681640625,171.60722511410594
H16,10,HOECHST,3012.023193359375,181.6043708641565
H16,10,MITO,59572.375,6642.271761502017
H16,10,PHAandWGA,18403.28515625,1637.800965949487
H16,10,SYTO,9107.8427734375,773.1381609537234
H16,11,CONC,3528.116455078125,159.06030794557066
H16,11,HOECHST,2967.864501953125,164.30101839668248
H16,11,MITO,59114.1875,6382.9217803023075
H16,11,PHAandWGA,18037.6171875,1553.4381980438507
H16,11,SYTO,8489.3984375,713.9165577063145
H16,12,CONC,3453.373046875,146.30506429888476
H16,12,HOECHST,2919.822998046875,148.26146477532347
H16,12,MITO,58322.4140625,6064.489097832975
H16,12,PHAandWGA,17290.609375,1464.8621042204363
H16,12,SYTO,8109.71923828125,655.7157633676094
H16,13,CONC,3435.78173828125,134.42686426529943
H16,13,HOECHST,2891.24560546875,134.01796018353136
H16,13,MITO,57715.5703125,5671.460908725942
H16,13,PHAandWGA,16646.53125,1329.1834187821444
H16,13,SYTO,7810.6318359375,593.7739567800231
H16,14,CONC,3414.57080078125,123.92788755358879
H16,14,HOECHST,2890.30615234375,122.43435204946148
H16,14,MITO,56598.62890625,5290.6088107644455
H16,14,PHAandWGA,16252.904296875,1199.4973511678409
H16,14,SYTO,7671.13232421875,538.6851909355356
H16,15,CONC,3443.939453125,113.87335207636983
H16,15,HOECHST,2932.596435546875,111.65716840069129
H16,15,MITO,56761.31640625,4828.2739815417635
H16,15,PHAandWGA,15737.9736328125,1073.6862172715205
H16,15,SYTO,7534.83935546875,484.437472187875
H17,0,CONC,4716.3671875,135.61297104300203
H17,0,HOECHST,3553.587158203125,152.58963797598625
H17,0,MITO,72243.9140625,3927.9433591509087
H17,0,PHAandWGA,22661.060546875,1168.8963886426936
H17,0,SYTO,13700.185546875,789.7107462048405
H17,1,CONC,5322.5419921875,183.12255127007
H17,1,HOECHST,4032.2509765625,208.84066679374837
H17,1,MITO,76799.109375,4652.065627103691
H17,1,PHAandWGA,25001.3828125,1484.0954366040694
H17,1,SYTO,16326.7509765625,1041.948610414748
H17,2,CONC,5899.9052734375,212.12012068030967
H17,2,HOECHST,4493.59765625,250.89402444203955
H17,2,MITO,83642.390625,5135.96110082371
H17,2,PHAandWGA,27354.953125,1706.9370697637291
H17,2,SYTO,18926.7421875,1190.16254921043
H17,3,CONC,6421.9248046875,226.89213972683646
H17,3,HOECHST,4982.328125,276.19329973930445
